title,extended_title,img_link,gsmarena_link
V220,"Motorola V220 phone. Announced Q4 2003. Features CSTN, 65K colors display, 860 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov220.gif,https://www.gsmarena.com/motorola_v220-648.php
V180,"Motorola V180 phone. Announced Q1 2004. Features CSTN, 65K colors display, 860 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov180.gif,https://www.gsmarena.com/motorola_v180-647.php
V878,"Motorola V878 phone. Announced Q4 2003. Features TFT, 65K colors display, 640 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov878.gif,https://www.gsmarena.com/motorola_v878-605.php
A925,"Motorola A925 Symbian smartphone. Announced Q4 2003. Features TFT resistive touchscreen, 65K colors display, TI OMAP 1510 chipset, 1050 mAh battery, 12 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa925.gif,https://www.gsmarena.com/motorola_a925-604.php
A920,"Motorola A920 Symbian smartphone. Announced  2003. Features TFT resistive touchscreen, 65K colors display, TI OMAP 1510 chipset, 1050 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa920.gif,https://www.gsmarena.com/motorola_a920-517.php
V750,"Motorola V750 phone. Announced Q3 2003. Features TFT, 65k colors display.",https://fdn2.gsmarena.com/vv/bigpic/mov750.gif,https://www.gsmarena.com/motorola_v750-527.php
MPx200,"Motorola MPx200 Windows Mobile smartphone. Announced Q3 2003. Features 2.2″  display, TI OMAP 710 chipset, 860 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov700.gif,https://www.gsmarena.com/motorola_mpx200-514.php
V690,"Motorola V690 phone. Announced Q3 2003. Features TFT, 65K colors display.",https://fdn2.gsmarena.com/vv/bigpic/mov690.gif,https://www.gsmarena.com/motorola_v690-515.php
V525,"Motorola V525 phone. Announced Q3 2003. Features TFT, 65K colors display, 700 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov525.gif,https://www.gsmarena.com/motorola_v525-573.php
V501,"Motorola V501 phone. Announced Q1 2004. Features TFT, 65K colors display, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov501.gif,https://www.gsmarena.com/motorola_v501-845.php
V500,"Motorola V500 phone. Announced Q3 2003. Features TFT, 65K colors display, 650 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov500.gif,https://www.gsmarena.com/motorola_v500-478.php
V303,"Motorola V303 phone. Announced Q3 2003. Features TFT, 65K colors display, 780 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov303.gif,https://www.gsmarena.com/motorola_v303-620.php
V300,"Motorola V300 phone. Announced Q3 2003. Features TFT, 65K colors display, 700 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov300.gif,https://www.gsmarena.com/motorola_v300-479.php
V600,"Motorola V600 phone. Announced Oct 2003. Features TFT, 65K colors display, 700 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov600.gif,https://www.gsmarena.com/motorola_v600-382.php
V150,"Motorola V150 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov150.gif,https://www.gsmarena.com/motorola_v150-542.php
E390,"Motorola E390 phone. Announced Q4 2003. Features TFT, 65K colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moe390.gif,https://www.gsmarena.com/motorola_e390-420.php
C550,"Motorola C550 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 600 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc550.gif,https://www.gsmarena.com/motorola_c550-541.php
C450,"Motorola C450 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 600 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc450.gif,https://www.gsmarena.com/motorola_c450-532.php
C250,"Motorola C250 phone. Announced Q2 2003. Features CSTN, 4096 colors display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc250.gif,https://www.gsmarena.com/motorola_c250-591.php
C230,"Motorola C230 phone. Announced Q1 2003. Features Grayscale graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc230.gif,https://www.gsmarena.com/motorola_c230-419.php
C200,"Motorola C200 phone. Announced Q3 2003. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc200.gif,https://www.gsmarena.com/motorola_c200-495.php
A835,"Motorola A835 phone. Announced  2003. Features TFT, 65K colors display, 1050 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa835.gif,https://www.gsmarena.com/motorola_a835-519.php
A830,"Motorola A830 phone. Announced  2003. Features TFT, 4096 colors display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa830.gif,https://www.gsmarena.com/motorola_a830-518.php
A760,"Motorola A760 smartphone. Announced  2003. Features TFT resistive touchscreen, 65K colors display, 750 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa760.gif,https://www.gsmarena.com/motorola_a760-392.php
V295,"Motorola V295 phone. Announced Q3 2003. Features CSTN, 4096 colors display.",https://fdn2.gsmarena.com/vv/bigpic/mov295.gif,https://www.gsmarena.com/motorola_v295-575.php
V291,"Motorola V291 phone. Announced Q3 2003. Features CSTN, 4096 colors display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov291.gif,https://www.gsmarena.com/motorola_v291-774.php
V290,"Motorola V290 phone. Announced Q3 2003. Features CSTN, 4096 colors display.",https://fdn2.gsmarena.com/vv/bigpic/mov290.gif,https://www.gsmarena.com/motorola_v290-576.php
A388c,"Motorola A388c phone. Announced Q2 2003. Features TFT resistive touchscreen, 65K colors display, 780 mAh battery, 7 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa388c.gif,https://www.gsmarena.com/motorola_a388c-458.php
C350,"Motorola C350 phone. Announced Q1 2003. Features CSTN, 4096 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc350.gif,https://www.gsmarena.com/motorola_c350-381.php
T725,"Motorola T725 phone. Announced  2003. Features CSTN, 4096 colors display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot725.gif,https://www.gsmarena.com/motorola_t725-521.php
T720i,"Motorola T720i phone. Announced Oct 2002. Features CSTN, 4096 colors display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot720i.gif,https://www.gsmarena.com/motorola_t720i-463.php
T720,"Motorola T720 phone. Announced Oct 2002. Features CSTN, 4096 colors display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot720.gif,https://www.gsmarena.com/motorola_t720-354.php
T190,"Motorola T190 phone. Announced Sep 2002. Features Monochrome graphic display, 550 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot190.gif,https://www.gsmarena.com/motorola_t190-465.php
E380,"Motorola E380 phone. Announced  2003. Features CSTN, 4096 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moe380.gif,https://www.gsmarena.com/motorola_e380-522.php
E365,"Motorola E365 phone. Announced Q2 2003. Features TFT, 65K colors display, 750 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe365.gif,https://www.gsmarena.com/motorola_e365-492.php
E360,"Motorola E360 phone. Announced Oct 2002. Features CSTN, 4096 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moe360.gif,https://www.gsmarena.com/motorola_e360-353.php
V70,"Motorola V70 phone. Announced  2002. Features Monochrome graphic display, 430 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov70.gif,https://www.gsmarena.com/motorola_v70-333.php
C336,"Motorola C336 phone. Announced  2002. Features Grayscale graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc336.gif,https://www.gsmarena.com/motorola_c336-536.php
C333,"Motorola C333 phone. Announced  2002. Features Grayscale graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc333.gif,https://www.gsmarena.com/motorola_c333-365.php
C332,"Motorola C332 phone. Announced  2002. Features Grayscale graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc332.gif,https://www.gsmarena.com/motorola_c332-364.php
C331,"Motorola C331 phone. Announced  2002. Features Grayscale graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc331.gif,https://www.gsmarena.com/motorola_c331-363.php
C300,"Motorola C300 phone. Announced Sep 2002. Features Monochrome graphic display, 600 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc300.gif,https://www.gsmarena.com/motorola_c300-466.php
V60i,"Motorola V60i phone. Announced Q4 2002. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov60i.gif,https://www.gsmarena.com/motorola_v60i-352.php
V66i,"Motorola V66i phone. Announced  2001. Features Monochrome graphic, Optimax display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov66i.gif,https://www.gsmarena.com/motorola_v66i-464.php
Accompli 388,"Motorola Accompli 388 phone. Announced  2002. Features Monochrome graphic display, 800 mAh battery, 2 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/moa388.gif,https://www.gsmarena.com/motorola_accompli_388-332.php
V60,"Motorola V60 phone. Announced Q4 2001. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov60.gif,https://www.gsmarena.com/motorola_v60-298.php
Accompli 008,"Motorola Accompli 008 phone. Announced  2002. Features Monochrome graphics, resistive touchscreen display, 500 mAh battery, 2 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/moa008.gif,https://www.gsmarena.com/motorola_accompli_008-331.php
Timeport 280,"Motorola Timeport 280 phone. Announced  2001. Features Monochrome graphic, Optimax display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot280.gif,https://www.gsmarena.com/motorola_timeport_280-249.php
Timeport 260,"Motorola Timeport 260 phone. Announced  2002. Features Monochrome graphic, Optimax display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot260.gif,https://www.gsmarena.com/motorola_timeport_260-330.php
Timeport 250,"Motorola Timeport 250 phone. Announced  2001. Features Monochrome graphic, Optimax display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot250.gif,https://www.gsmarena.com/motorola_timeport_250-256.php
Talkabout T192,Motorola Talkabout T192 phone. Announced  2001. Features Monochrome graphic display.,https://fdn2.gsmarena.com/vv/bigpic/mot192.gif,https://www.gsmarena.com/motorola_talkabout_t192-297.php
Talkabout T191,Motorola Talkabout T191 phone. Announced  2001. Features Monochrome graphic display.,https://fdn2.gsmarena.com/vv/bigpic/mot191.gif,https://www.gsmarena.com/motorola_talkabout_t191-267.php
Accompli 009,"Motorola Accompli 009 phone. Announced  2001. Features CSTN, 256 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moa009.gif,https://www.gsmarena.com/motorola_accompli_009-248.php
V.box(V100),"Motorola V.box(V100) phone. Announced  2000. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/movbox.gif,https://www.gsmarena.com/motorola_v_box(v100)-224.php
V66,"Motorola V66 phone. Announced  2001. Features Monochrome graphic, Optimax display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov66.gif,https://www.gsmarena.com/motorola_v66-250.php
V50,"Motorola V50 phone. Announced  2000. Features Monochrome graphic, Optimax display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov50.gif,https://www.gsmarena.com/motorola_v50-223.php
T180,"Motorola T180 phone. Announced  2000. Features Alphanumeric display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot180.gif,https://www.gsmarena.com/motorola_t180-222.php
A6188,"Motorola A6188 phone. Announced  2000. Features Monochrome resistive touchscreen display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moa6188.gif,https://www.gsmarena.com/motorola_a6188-202.php
v8088,"Motorola v8088 phone. Announced Q3 2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motw8088.gif,https://www.gsmarena.com/motorola_v8088-467.php
Talkabout T2288,"Motorola Talkabout T2288 phone. Announced  2000. Features Monochrome graphic, Optimax display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mot2288b.gif,https://www.gsmarena.com/motorola_talkabout_t2288-82.php
V2288,"Motorola V2288 phone. Announced  2000. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov2288.gif,https://www.gsmarena.com/motorola_v2288-221.php
Timeport P7389,"Motorola Timeport P7389 phone. Announced  2000. Features Monochrome graphic, Optimax display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mop7389b.gif,https://www.gsmarena.com/motorola_timeport_p7389-81.php
Timeport L7089,"Motorola Timeport L7089 phone. Announced  2000. Features Monochrome graphic, Optimax display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mol7089b.gif,https://www.gsmarena.com/motorola_timeport_l7089-80.php
V3690,"Motorola V3690 phone. Announced  1999. Features Monochrome graphic, Optimax display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov3690.gif,https://www.gsmarena.com/motorola_v3690-213.php
V3688,"Motorola V3688 phone. Announced  1998. Features Monochrome graphic, Optimax display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov3688b.gif,https://www.gsmarena.com/motorola_v3688-79.php
StarTAC 130,"Motorola StarTAC 130 phone. Announced  1998. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/most130b.gif,https://www.gsmarena.com/motorola_startac_130-73.php
StarTAC 85,"Motorola StarTAC 85 phone. Announced  1997. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/most85b.gif,https://www.gsmarena.com/motorola_startac_85-74.php
StarTAC Rainbow,"Motorola StarTAC Rainbow phone. Announced  1997. Features Alphanumeric display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mostrbb.gif,https://www.gsmarena.com/motorola_startac_rainbow-77.php
StarTAC 75+,"Motorola StarTAC 75+ phone. Announced  1997. Features Alphanumeric display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/most75pb.gif,https://www.gsmarena.com/motorola_startac_75+-75.php
StarTAC 75,"Motorola StarTAC 75 phone. Announced  1997. Features Alphanumeric display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/most75b.gif,https://www.gsmarena.com/motorola_startac_75-76.php
SlimLite,"Motorola SlimLite phone. Announced  1997. Features Monochrome graphic display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mosliteb.gif,https://www.gsmarena.com/motorola_slimlite-78.php
cd930,"Motorola cd930 phone. Announced  1998. Features Monochrome graphic, Optimax display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mocd930b.gif,https://www.gsmarena.com/motorola_cd930-72.php
cd920,"Motorola cd920 phone. Announced  1998. Features Monochrome graphic, Optimax display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mocd920b.gif,https://www.gsmarena.com/motorola_cd920-71.php
M3188,"Motorola M3188 phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3188b.gif,https://www.gsmarena.com/motorola_m3188-70.php
M3288,"Motorola M3288 phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3288b.gif,https://www.gsmarena.com/motorola_m3288-69.php
M3588,"Motorola M3588 phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3588b.gif,https://www.gsmarena.com/motorola_m3588-68.php
M3688,"Motorola M3688 phone. Announced  1999. Features Monochrome graphic, Optimax display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3688b.gif,https://www.gsmarena.com/motorola_m3688-67.php
M3788,"Motorola M3788 phone. Announced  1999. Features Monochrome graphic, Optimax display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3788b.gif,https://www.gsmarena.com/motorola_m3788-66.php
M3888,"Motorola M3888 phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mom3888b.gif,https://www.gsmarena.com/motorola_m3888-65.php
d520,"Motorola d520 phone. Announced  1998. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mod520b.gif,https://www.gsmarena.com/motorola_d520-83.php
Moto Z4 Force,"Motorola Moto Z4 Force Android smartphone. Not announced yet. Features 6.4″  display, Snapdragon 855 chipset, 128 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/motorola_moto_z4_force-9693.php
Moto Z4 Play,"Motorola Moto Z4 Play Android smartphone. Not announced yet. Features 6.22″  display, Snapdragon 675 chipset, 3600 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/moto-z4-play-r.jpg,https://www.gsmarena.com/motorola_moto_z4_play-9564.php
P40,"Motorola P40 Android smartphone. Not announced yet. Features 6.2″  display, Snapdragon 675 chipset, 4132 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/motorola_p40-9497.php
Moto Watch 150,Motorola Moto Watch 150 watch. Not announced yet. Features 1.39″  display.,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-watch-150-.jpg,https://www.gsmarena.com/motorola_moto_watch_150-12032.php
